,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
263,2019-12-27,49.467671321652915,49.75695521787833,48.88910352920208,49.12052917480469,2059900.0,0.0,0
264,2019-12-30,49.130173167997,49.30374423828462,48.22374565017404,48.81195831298828,1870300.0,0.0,0
265,2019-12-31,48.78303059201532,49.60266888893465,48.7155311406664,49.13017272949219,2386500.0,0.0,0
266,2020-01-02,49.39053187908417,49.467672536698366,47.008753840718875,47.35589599609375,5039100.0,0.0,0
267,2020-01-03,46.84482779288602,47.61625276369747,46.72911128843099,47.43303680419922,3174800.0,0.0,0
268,2020-01-06,47.201607537798324,48.773388324400855,47.124463207402165,48.2719612121582,4612700.0,0.0,0
269,2020-01-07,47.86696433265642,49.0048175400469,47.66446596823381,48.37803268432617,3152200.0,0.0,0
270,2020-01-08,48.29124726119339,48.74445732740138,47.326965202576375,47.616249084472656,3723700.0,0.0,0
271,2020-01-09,44.15447909507855,44.675192321967565,43.01662590081485,44.50162124633789,19181800.0,0.0,0
272,2020-01-10,44.01947744257027,45.379114997938125,44.00983256205641,44.70411682128906,5241700.0,0.0,0
273,2020-01-13,44.819832873372334,45.10911677611796,44.279833557387946,44.655906677246094,3165500.0,0.0,0
274,2020-01-14,44.733046898815225,45.22483283929067,44.51126245292322,44.868045806884766,2577500.0,0.0,0
275,2020-01-15,44.49197650562946,45.089830391104826,44.38590488369388,45.05126190185547,2601500.0,0.0,0
276,2020-01-16,45.17661432427586,45.35983027509008,44.76197273240948,45.35018539428711,2341200.0,0.0,0
277,2020-01-17,45.39840287831117,45.72625525988281,45.070546818295234,45.321258544921875,2060600.0,0.0,0
278,2020-01-21,45.186259625922624,45.186259625922624,44.212332648628376,44.48233413696289,2851900.0,0.0,0
279,2020-01-22,44.5691202666556,45.22483239522142,44.501620813283616,44.71376037597656,1754300.0,0.0,0
280,2020-01-23,44.530546334088356,44.80054413687248,43.99054705007593,44.56911849975586,2021800.0,0.0,0
281,2020-01-24,44.65590340618903,44.79090230568533,43.78804808307841,43.86519241333008,1925400.0,0.0,0
282,2020-01-27,43.11305280536573,43.57590778265812,42.86234107208234,43.08412551879883,2115400.0,0.0,0
283,2020-01-28,43.53733663889093,43.77840715476863,42.89126574354772,43.4698371887207,1947300.0,0.0,0
284,2020-01-29,43.66269228674343,43.99054834769983,43.238409487218085,43.248050689697266,1660000.0,0.0,0
285,2020-01-30,42.920193445543816,43.15162276155138,42.553768906327775,42.96841049194336,2424500.0,0.0,0
286,2020-01-31,42.804482695311634,42.833409981793935,40.98199007803934,41.223060607910156,3974700.0,0.0,0
287,2020-02-03,41.33877049431765,42.515195773580345,41.242343760600164,41.34841537475586,2456300.0,0.0,0
288,2020-02-04,41.90769898894589,42.476625572446885,41.589487810211715,41.676273345947266,2943000.0,0.0,0
289,2020-02-05,42.187342417065736,44.607688900649315,42.11984296347398,44.424476623535156,4033800.0,0.0,0
290,2020-02-06,44.68483399225157,44.81019169895024,43.31555145667106,43.344482421875,2573300.0,0.0,0
291,2020-02-07,43.05519570435656,43.16126364168916,42.07162755594128,42.23555374145508,2845700.0,0.0,0
292,2020-02-10,42.042697908416024,42.92983934940453,41.90769900354575,42.51519775390625,2193900.0,0.0,0
293,2020-02-11,42.61162493859527,43.15162424217869,42.09091539698889,42.85269546508789,2816500.0,0.0,0
294,2020-02-12,43.141983760753945,44.06769371513223,42.98769876835756,43.739837646484375,3254000.0,0.0,0
295,2020-02-13,43.40233463833674,43.51805113597947,42.688767961760924,43.04555130004883,2574800.0,0.0,0
296,2020-02-14,43.084124487158704,43.122696653953895,42.53448398488225,42.88162612915039,2218900.0,0.0,0
297,2020-02-18,42.64055381992218,42.69840838924958,41.81127066075092,42.26448440551758,3327900.0,0.0,0
298,2020-02-19,42.264487195937285,42.74662825719993,41.63770234491808,42.42841339111328,2975000.0,0.0,0
299,2020-02-20,42.380198857105974,43.89412145362963,42.245199952209994,43.1709098815918,3062300.0,0.0,0
300,2020-02-21,42.65019695868421,43.42162190511333,42.37055426608982,42.95876693725586,2448400.0,0.0,0
301,2020-02-24,41.34841845247269,41.95591354131038,40.84699130724164,41.5894889831543,2766400.0,0.0,0
302,2020-02-25,41.83055800177405,42.004129071866224,39.014852392402034,39.63199234008789,3623600.0,0.0,0
303,2020-02-26,39.83449328463682,40.28770335219789,38.484496927164855,38.59056854248047,4236300.0,0.0,0
304,2020-02-27,37.36593144384926,39.390922386202725,35.784509385486466,37.52985763549805,5744500.0,0.0,0
305,2020-02-28,36.20879063087696,38.33021189936059,36.17021846563592,37.751644134521484,4627400.0,0.0,0
306,2020-03-02,37.7998577738502,37.7998577738502,35.84236267588909,37.06700134277344,5781700.0,0.0,0
307,2020-03-03,38.436284366151064,38.667710005836554,35.273440315191806,36.09307861328125,11105300.0,0.0,0
308,2020-03-04,36.42093646281992,36.42093646281992,34.463444917564296,35.21558380126953,5865500.0,0.0,0
309,2020-03-05,34.154869325734595,34.67558252898326,32.79523174732587,32.920589447021484,6754300.0,0.0,0
310,2020-03-06,32.303450511874,34.69486969044419,31.70559663684253,33.412376403808594,6341600.0,0.0,0
311,2020-03-09,30.934171828378638,31.618811243074912,29.98917396356634,31.339168548583984,5365600.0,0.0,0
312,2020-03-10,32.80487668882291,32.988088959145244,28.976675667446333,30.48095703125,7072600.0,0.0,0
313,2020-03-11,29.48774650771829,29.593818127137315,27.086684302414316,27.433826446533203,7410800.0,0.0,0
314,2020-03-12,23.86598196498685,24.58919353968342,22.17848829069485,22.18813133239746,7803300.0,0.0,0
315,2020-03-13,23.721340251356906,24.010624148393802,21.262419769654635,23.90455436706543,9208500.0,0.0,0
316,2020-03-16,20.886349373209026,21.29134791393145,18.99635740931911,19.005998611450195,7129200.0,0.0,0
317,2020-03-17,19.299999237060547,19.350000381469727,15.949999809265137,17.0,11065700.0,0.704,0
318,2020-03-18,15.920000076293945,16.479999542236328,13.979999542236328,15.59000015258789,7246800.0,0.0,0
319,2020-03-19,15.350000381469727,18.06999969482422,14.359999656677246,17.18000030517578,8203200.0,0.0,0
320,2020-03-20,17.0,17.600000381469727,15.329999923706055,15.850000381469727,8900900.0,0.0,0
321,2020-03-23,15.600000381469727,15.789999961853027,12.850000381469727,13.09000015258789,14523900.0,0.0,0
322,2020-03-24,14.199999809265137,16.84000015258789,14.010000228881836,16.6299991607666,12213200.0,0.0,0
323,2020-03-25,17.389999389648438,18.299999237060547,15.890000343322754,17.700000762939453,11926900.0,0.0,0
324,2020-03-26,18.40999984741211,18.889999389648438,17.110000610351562,17.959999084472656,7977800.0,0.0,0
325,2020-03-27,16.770000457763672,18.260000228881836,15.770000457763672,17.549999237060547,8296100.0,0.0,0
326,2020-03-30,17.020000457763672,17.540000915527344,15.699999809265137,16.030000686645508,6602800.0,0.0,0
327,2020-03-31,15.920000076293945,16.459999084472656,14.449999809265137,14.59000015258789,8780400.0,0.0,0
328,2020-04-01,13.789999961853027,13.920000076293945,12.850000381469727,12.9399995803833,9759800.0,0.0,0
329,2020-04-02,12.899999618530273,13.770000457763672,11.520000457763672,11.710000038146973,10388500.0,0.0,0
330,2020-04-03,11.75,11.989999771118164,10.890000343322754,11.510000228881836,9657500.0,0.0,0
331,2020-04-06,12.420000076293945,14.59000015258789,12.3100004196167,14.149999618530273,14233700.0,0.0,0
332,2020-04-07,16.649999618530273,18.6299991607666,16.510000228881836,17.010000228881836,23043500.0,0.0,0
333,2020-04-08,17.950000762939453,18.5,17.0,17.520000457763672,14489300.0,0.0,0
334,2020-04-09,18.8799991607666,21.280000686645508,18.809999465942383,19.90999984741211,16693600.0,0.0,0
335,2020-04-13,20.420000076293945,20.899999618530273,17.920000076293945,18.790000915527344,10311200.0,0.0,0
336,2020-04-14,19.43000030517578,20.329999923706055,18.56999969482422,19.010000228881836,9173500.0,0.0,0
337,2020-04-15,17.600000381469727,18.469999313354492,17.079999923706055,17.690000534057617,7435700.0,0.0,0
338,2020-04-16,17.850000381469727,18.079999923706055,17.200000762939453,17.610000610351562,5448800.0,0.0,0
339,2020-04-17,18.959999084472656,19.700000762939453,18.030000686645508,18.479999542236328,10036100.0,0.0,0
340,2020-04-20,17.729999542236328,18.309999465942383,16.979999542236328,17.059999465942383,9833400.0,0.0,0
341,2020-04-21,16.329999923706055,17.079999923706055,16.110000610351562,16.479999542236328,8264200.0,0.0,0
342,2020-04-22,16.899999618530273,17.200000762939453,15.15999984741211,15.390000343322754,11059800.0,0.0,0
343,2020-04-23,15.079999923706055,16.350000381469727,15.039999961853027,16.1200008392334,13759000.0,0.0,0
344,2020-04-24,16.25,16.450000762939453,15.119999885559082,15.800000190734863,13397000.0,0.0,0
345,2020-04-27,16.200000762939453,18.639999389648438,15.720000267028809,18.600000381469727,16283600.0,0.0,0
346,2020-04-28,19.729999542236328,20.950000762939453,18.739999771118164,19.84000015258789,19431300.0,0.0,0
347,2020-04-29,20.899999618530273,21.079999923706055,19.3700008392334,20.049999237060547,14546900.0,0.0,0
348,2020-04-30,19.5,19.639999389648438,18.219999313354492,18.459999084472656,13705200.0,0.0,0
349,2020-05-01,17.719999313354492,18.3799991607666,17.350000381469727,17.639999389648438,8493900.0,0.0,0
350,2020-05-04,16.989999771118164,17.940000534057617,16.260000228881836,17.56999969482422,8117100.0,0.0,0
351,2020-05-05,18.0,18.579999923706055,16.979999542236328,17.079999923706055,6722200.0,0.0,0
352,2020-05-06,17.260000228881836,17.399999618530273,16.450000762939453,16.649999618530273,7278400.0,0.0,0
353,2020-05-07,17.219999313354492,18.399999618530273,17.209999084472656,17.899999618530273,10880600.0,0.0,0
354,2020-05-08,18.549999237060547,18.920000076293945,17.719999313354492,18.200000762939453,10042000.0,0.0,0
355,2020-05-11,17.860000610351562,17.90999984741211,17.020000457763672,17.540000915527344,8374800.0,0.0,0
356,2020-05-12,17.780000686645508,18.219999313354492,16.8799991607666,16.899999618530273,5475900.0,0.0,0
357,2020-05-13,16.780000686645508,16.899999618530273,15.979999542236328,16.329999923706055,7921000.0,0.0,0
358,2020-05-14,15.819999694824219,17.299999237060547,15.3100004196167,16.690000534057617,8061200.0,0.0,0
359,2020-05-15,16.350000381469727,17.709999084472656,16.100000381469727,17.540000915527344,9449400.0,0.0,0
360,2020-05-18,18.540000915527344,19.329999923706055,18.299999237060547,18.81999969482422,15992900.0,0.0,0
361,2020-05-19,18.549999237060547,18.610000610351562,16.899999618530273,17.3799991607666,24297200.0,0.0,0
362,2020-05-20,17.760000228881836,17.760000228881836,16.6200008392334,16.700000762939453,14811000.0,0.0,0
363,2020-05-21,16.579999923706055,18.299999237060547,16.309999465942383,18.010000228881836,14671800.0,0.0,0
364,2020-05-22,18.059999465942383,18.350000381469727,17.190000534057617,17.479999542236328,8518400.0,0.0,0
365,2020-05-26,18.549999237060547,19.65999984741211,18.420000076293945,19.459999084472656,13145900.0,0.0,0
366,2020-05-27,20.540000915527344,22.309999465942383,20.309999465942383,22.290000915527344,18688800.0,0.0,0
367,2020-05-28,22.520000457763672,22.610000610351562,19.959999084472656,20.1200008392334,15447800.0,0.0,0
368,2020-05-29,19.540000915527344,19.729999542236328,18.799999237060547,19.219999313354492,21263800.0,0.0,0
369,2020-06-01,19.15999984741211,21.040000915527344,19.010000228881836,20.700000762939453,13221800.0,0.0,0
370,2020-06-02,21.079999923706055,21.459999084472656,20.209999084472656,21.049999237060547,10626300.0,0.0,0
371,2020-06-03,21.639999389648438,23.200000762939453,21.639999389648438,22.899999618530273,12266700.0,0.0,0
372,2020-06-04,22.93000030517578,24.280000686645508,22.299999237060547,23.84000015258789,12021900.0,0.0,0
373,2020-06-05,27.329999923706055,28.649999618530273,26.360000610351562,26.579999923706055,18114500.0,0.0,0
374,2020-06-08,28.350000381469727,28.889999389648438,27.399999618530273,28.829999923706055,13538400.0,0.0,0
375,2020-06-09,27.809999465942383,29.34000015258789,26.649999618530273,26.81999969482422,13522600.0,0.0,0
376,2020-06-10,26.760000228881836,26.799999237060547,23.940000534057617,23.950000762939453,16263500.0,0.0,0
377,2020-06-11,21.510000228881836,22.739999771118164,20.989999771118164,21.260000228881836,12965900.0,0.0,0
378,2020-06-12,23.06999969482422,23.290000915527344,21.8799991607666,23.219999313354492,8779200.0,0.0,0
379,2020-06-15,21.5,23.049999237060547,21.139999389648438,22.780000686645508,11092100.0,0.0,0
380,2020-06-16,25.84000015258789,25.84000015258789,24.059999465942383,24.81999969482422,12875800.0,0.0,0
381,2020-06-17,24.469999313354492,24.639999389648438,23.329999923706055,23.56999969482422,7485000.0,0.0,0
382,2020-06-18,22.950000762939453,24.040000915527344,22.6299991607666,23.360000610351562,7302300.0,0.0,0
383,2020-06-19,23.81999969482422,23.8700008392334,22.079999923706055,22.25,11984200.0,0.0,0
384,2020-06-22,22.149999618530273,22.43000030517578,21.579999923706055,21.940000534057617,9855200.0,0.0,0
385,2020-06-23,22.200000762939453,22.360000610351562,21.479999542236328,22.0,7511200.0,0.0,0
386,2020-06-24,21.549999237060547,21.719999313354492,20.260000228881836,20.639999389648438,8964400.0,0.0,0
387,2020-06-25,20.059999465942383,20.479999542236328,19.510000228881836,19.90999984741211,8988900.0,0.0,0
388,2020-06-26,19.799999237060547,20.420000076293945,18.690000534057617,18.770000457763672,10901800.0,0.0,0
389,2020-06-29,19.040000915527344,20.68000030517578,18.700000762939453,20.65999984741211,9119100.0,0.0,0
390,2020-06-30,20.350000381469727,20.860000610351562,19.969999313354492,20.770000457763672,6911300.0,0.0,0
391,2020-07-01,20.8799991607666,21.780000686645508,20.079999923706055,20.100000381469727,8293600.0,0.0,0
392,2020-07-02,20.860000610351562,21.100000381469727,20.15999984741211,20.579999923706055,6942100.0,0.0,0
393,2020-07-06,21.100000381469727,21.399999618530273,20.420000076293945,20.979999542236328,6335700.0,0.0,0
394,2020-07-07,20.559999465942383,20.8799991607666,20.040000915527344,20.299999237060547,6501400.0,0.0,0
395,2020-07-08,21.239999771118164,22.280000686645508,20.690000534057617,22.219999313354492,14995200.0,0.0,0
396,2020-07-09,22.049999237060547,22.049999237060547,20.31999969482422,20.610000610351562,12413100.0,0.0,0
397,2020-07-10,20.520000457763672,21.34000015258789,20.200000762939453,21.09000015258789,8246400.0,0.0,0
398,2020-07-13,21.200000762939453,21.360000610351562,20.31999969482422,20.440000534057617,7214100.0,0.0,0
399,2020-07-14,20.25,20.8799991607666,19.93000030517578,20.3799991607666,6915700.0,0.0,0
400,2020-07-15,21.260000228881836,22.43000030517578,21.06999969482422,22.299999237060547,8555800.0,0.0,0
401,2020-07-16,21.6200008392334,22.90999984741211,21.5,22.770000457763672,8636700.0,0.0,0
402,2020-07-17,22.709999084472656,22.8700008392334,21.940000534057617,22.040000915527344,6401700.0,0.0,0
403,2020-07-20,21.899999618530273,21.979999542236328,20.860000610351562,21.209999084472656,6842100.0,0.0,0
404,2020-07-21,21.510000228881836,22.940000534057617,21.399999618530273,22.329999923706055,8911000.0,0.0,0
405,2020-07-22,20.8700008392334,21.5,20.59000015258789,21.459999084472656,12291200.0,0.0,0
406,2020-07-23,21.25,22.690000534057617,21.219999313354492,22.059999465942383,10019300.0,0.0,0
407,2020-07-24,21.809999465942383,22.239999771118164,20.739999771118164,20.860000610351562,8985300.0,0.0,0
408,2020-07-27,20.860000610351562,20.8700008392334,19.520000457763672,19.780000686645508,9009200.0,0.0,0
409,2020-07-28,19.709999084472656,20.75,19.700000762939453,20.280000686645508,6547800.0,0.0,0
410,2020-07-29,20.3799991607666,20.84000015258789,19.899999618530273,20.09000015258789,7360500.0,0.0,0
411,2020-07-30,19.850000381469727,20.040000915527344,19.110000610351562,19.360000610351562,8366800.0,0.0,0
412,2020-07-31,19.3700008392334,19.56999969482422,18.670000076293945,19.040000915527344,6874600.0,0.0,0
413,2020-08-03,19.020000457763672,19.68000030517578,18.610000610351562,19.329999923706055,6602700.0,0.0,0
414,2020-08-04,19.350000381469727,19.860000610351562,19.170000076293945,19.649999618530273,6211900.0,0.0,0
415,2020-08-05,20.280000686645508,21.1200008392334,20.170000076293945,20.829999923706055,9003400.0,0.0,0
416,2020-08-06,20.549999237060547,21.149999618530273,20.229999542236328,20.719999313354492,6078400.0,0.0,0
417,2020-08-07,20.6200008392334,22.219999313354492,20.459999084472656,22.020000457763672,7114900.0,0.0,0
418,2020-08-10,22.1299991607666,23.329999923706055,22.06999969482422,22.850000381469727,10086800.0,0.0,0
419,2020-08-11,23.709999084472656,24.139999389648438,23.1299991607666,23.239999771118164,8622100.0,0.0,0
420,2020-08-12,23.709999084472656,23.959999084472656,22.540000915527344,23.43000030517578,6792300.0,0.0,0
421,2020-08-13,22.989999771118164,23.200000762939453,22.579999923706055,22.770000457763672,7063300.0,0.0,0
422,2020-08-14,22.809999465942383,24.309999465942383,22.559999465942383,23.399999618530273,10009700.0,0.0,0
423,2020-08-17,23.579999923706055,23.81999969482422,22.670000076293945,23.450000762939453,9559500.0,0.0,0
424,2020-08-18,20.940000534057617,21.09000015258789,19.350000381469727,20.010000228881836,45075000.0,0.0,0
425,2020-08-19,19.709999084472656,20.399999618530273,19.450000762939453,19.579999923706055,15202300.0,0.0,0
426,2020-08-20,19.09000015258789,19.739999771118164,19.0,19.0,10126300.0,0.0,0
427,2020-08-21,18.950000762939453,19.34000015258789,18.739999771118164,18.899999618530273,9189700.0,0.0,0
428,2020-08-24,19.190000534057617,20.43000030517578,19.06999969482422,20.389999389648438,12822200.0,0.0,0
429,2020-08-25,20.530000686645508,20.799999237060547,19.93000030517578,20.6200008392334,8317000.0,0.0,0
430,2020-08-26,20.549999237060547,20.969999313354492,20.350000381469727,20.709999084472656,6287000.0,0.0,0
431,2020-08-27,20.75,21.719999313354492,20.75,21.1200008392334,7446800.0,0.0,0
432,2020-08-28,21.360000610351562,21.690000534057617,21.1200008392334,21.649999618530273,7460600.0,0.0,0
433,2020-08-31,21.600000381469727,21.610000610351562,20.809999465942383,21.360000610351562,6882100.0,0.0,0
434,2020-09-01,20.899999618530273,21.59000015258789,20.780000686645508,20.969999313354492,7108900.0,0.0,0
435,2020-09-02,21.280000686645508,21.93000030517578,20.84000015258789,21.200000762939453,7239600.0,0.0,0
436,2020-09-03,21.31999969482422,22.09000015258789,21.010000228881836,21.719999313354492,9814900.0,0.0,0
437,2020-09-04,22.049999237060547,22.290000915527344,20.969999313354492,22.25,8287000.0,0.0,0
438,2020-09-08,21.809999465942383,22.780000686645508,21.360000610351562,22.3799991607666,10204000.0,0.0,0
439,2020-09-09,22.200000762939453,22.3799991607666,21.899999618530273,22.030000686645508,6947900.0,0.0,0
440,2020-09-10,22.18000030517578,22.700000762939453,21.780000686645508,21.889999389648438,6279000.0,0.0,0
441,2020-09-11,21.989999771118164,21.989999771118164,21.110000610351562,21.329999923706055,6724700.0,0.0,0
442,2020-09-14,21.68000030517578,23.399999618530273,21.59000015258789,23.3700008392334,10608000.0,0.0,0
443,2020-09-15,23.09000015258789,23.479999542236328,22.75,23.1299991607666,6548100.0,0.0,0
444,2020-09-16,23.15999984741211,24.510000228881836,22.950000762939453,23.81999969482422,8882400.0,0.0,0
445,2020-09-17,23.540000915527344,24.040000915527344,22.989999771118164,23.260000228881836,5923400.0,0.0,0
446,2020-09-18,23.219999313354492,23.860000610351562,23.100000381469727,23.399999618530273,34310600.0,0.0,0
447,2020-09-21,22.530000686645508,22.940000534057617,21.479999542236328,21.5,7535000.0,0.0,0
448,2020-09-22,21.90999984741211,21.90999984741211,20.729999542236328,20.81999969482422,7381000.0,0.0,0
449,2020-09-23,21.110000610351562,21.549999237060547,20.1299991607666,20.149999618530273,6096700.0,0.0,0
450,2020-09-24,19.940000534057617,20.299999237060547,19.239999771118164,19.84000015258789,7077400.0,0.0,0
451,2020-09-25,19.780000686645508,20.040000915527344,19.270000457763672,19.450000762939453,6669100.0,0.0,0
452,2020-09-28,19.950000762939453,20.270000457763672,19.450000762939453,19.479999542236328,6565900.0,0.0,0
453,2020-09-29,19.649999618530273,19.649999618530273,18.280000686645508,18.40999984741211,12995500.0,0.0,0
454,2020-09-30,18.459999084472656,19.030000686645508,18.43000030517578,18.530000686645508,9239300.0,0.0,0
455,2020-10-01,18.559999465942383,19.6299991607666,18.360000610351562,19.459999084472656,9286900.0,0.0,0
456,2020-10-02,18.540000915527344,20.059999465942383,18.5,19.959999084472656,10624200.0,0.0,0
457,2020-10-05,20.329999923706055,20.75,20.049999237060547,20.420000076293945,6275500.0,0.0,0
458,2020-10-06,20.75,20.75,19.360000610351562,19.489999771118164,7438600.0,0.0,0
459,2020-10-07,19.829999923706055,20.739999771118164,19.829999923706055,20.639999389648438,6694300.0,0.0,0
460,2020-10-08,20.8700008392334,21.899999618530273,20.719999313354492,21.889999389648438,8074000.0,0.0,0
461,2020-10-09,22.0,22.239999771118164,21.43000030517578,21.530000686645508,6681700.0,0.0,0
462,2020-10-12,21.75,22.389999389648438,21.18000030517578,21.260000228881836,6230300.0,0.0,0
463,2020-10-13,21.18000030517578,21.280000686645508,20.43000030517578,20.600000381469727,6250800.0,0.0,0
464,2020-10-14,20.68000030517578,21.149999618530273,20.540000915527344,20.639999389648438,6281500.0,0.0,0
465,2020-10-15,20.049999237060547,20.799999237060547,20.030000686645508,20.65999984741211,4629300.0,0.0,0
466,2020-10-16,20.81999969482422,20.969999313354492,20.079999923706055,20.209999084472656,6663900.0,0.0,0
467,2020-10-19,20.489999771118164,20.56999969482422,19.34000015258789,19.3700008392334,7454900.0,0.0,0
468,2020-10-20,19.68000030517578,21.43000030517578,19.68000030517578,20.649999618530273,14659100.0,0.0,0
469,2020-10-21,20.90999984741211,22.360000610351562,20.229999542236328,22.040000915527344,13784400.0,0.0,0
470,2020-10-22,21.8700008392334,23.360000610351562,21.8700008392334,23.100000381469727,10489800.0,0.0,0
471,2020-10-23,23.309999465942383,24.079999923706055,22.6200008392334,23.969999313354492,10670200.0,0.0,0
472,2020-10-26,23.68000030517578,24.149999618530273,22.190000534057617,22.860000610351562,9915800.0,0.0,0
473,2020-10-27,22.709999084472656,23.1299991607666,22.1200008392334,22.139999389648438,5733600.0,0.0,0
474,2020-10-28,21.469999313354492,21.920000076293945,20.81999969482422,21.15999984741211,6358400.0,0.0,0
475,2020-10-29,20.969999313354492,22.059999465942383,20.829999923706055,21.799999237060547,6201000.0,0.0,0
476,2020-10-30,21.479999542236328,22.100000381469727,20.799999237060547,21.290000915527344,9646400.0,0.0,0
477,2020-11-02,21.479999542236328,21.479999542236328,20.469999313354492,20.59000015258789,7673600.0,0.0,0
478,2020-11-03,20.90999984741211,21.969999313354492,20.549999237060547,21.780000686645508,8755400.0,0.0,0
479,2020-11-04,21.420000076293945,21.610000610351562,20.670000076293945,20.770000457763672,8497500.0,0.0,0
480,2020-11-05,20.8799991607666,22.079999923706055,20.860000610351562,21.65999984741211,7076800.0,0.0,0
481,2020-11-06,21.729999542236328,22.229999542236328,21.219999313354492,21.540000915527344,6908300.0,0.0,0
482,2020-11-09,24.209999084472656,25.979999542236328,23.579999923706055,25.84000015258789,15460500.0,0.0,0
483,2020-11-10,25.799999237060547,27.139999389648438,25.6299991607666,26.149999618530273,12665400.0,0.0,0
484,2020-11-11,25.739999771118164,26.149999618530273,23.420000076293945,23.520000457763672,14877600.0,0.0,0
485,2020-11-12,22.979999542236328,23.510000228881836,22.309999465942383,22.68000030517578,9956800.0,0.0,0
486,2020-11-13,23.100000381469727,24.59000015258789,22.959999084472656,24.260000228881836,11003100.0,0.0,0
487,2020-11-16,25.950000762939453,26.270000457763672,24.799999237060547,26.149999618530273,15228100.0,0.0,0
488,2020-11-17,25.600000381469727,29.420000076293945,25.3799991607666,29.18000030517578,24582200.0,0.0,0
489,2020-11-18,29.610000610351562,30.34000015258789,28.190000534057617,28.68000030517578,15585600.0,0.0,0
490,2020-11-19,28.719999313354492,29.3700008392334,28.219999313354492,29.170000076293945,9947900.0,0.0,0
491,2020-11-20,29.079999923706055,29.8799991607666,28.399999618530273,28.40999984741211,8638600.0,0.0,0
492,2020-11-23,29.0,31.190000534057617,28.799999237060547,30.959999084472656,13173100.0,0.0,0
493,2020-11-24,32.84000015258789,33.540000915527344,31.950000762939453,33.4900016784668,14729100.0,0.0,0
494,2020-11-25,32.79999923706055,33.84000015258789,32.279998779296875,33.45000076293945,9510700.0,0.0,0
495,2020-11-27,33.09000015258789,33.650001525878906,32.560001373291016,33.5,4327500.0,0.0,0
496,2020-11-30,32.90999984741211,33.25,31.25,32.20000076293945,8805200.0,0.0,0
497,2020-12-01,36.08000183105469,37.27000045776367,35.65999984741211,36.52000045776367,19858600.0,0.0,0
498,2020-12-02,36.689998626708984,38.63999938964844,35.970001220703125,38.54999923706055,11654200.0,0.0,0
499,2020-12-03,38.7400016784668,39.65999984741211,38.279998779296875,38.630001068115234,7477800.0,0.0,0
500,2020-12-04,39.15999984741211,41.0,39.099998474121094,40.900001525878906,7942000.0,0.0,0
501,2020-12-07,40.599998474121094,40.88999938964844,39.61000061035156,40.439998626708984,5392400.0,0.0,0
502,2020-12-08,39.72999954223633,41.189998626708984,39.70000076293945,40.09000015258789,5902400.0,0.0,0
503,2020-12-09,40.54999923706055,40.84000015258789,39.16999816894531,39.66999816894531,5814400.0,0.0,0
504,2020-12-10,39.150001525878906,40.099998474121094,38.810001373291016,39.31999969482422,4420200.0,0.0,0
505,2020-12-11,38.650001525878906,39.119998931884766,37.630001068115234,38.2400016784668,5923300.0,0.0,0
